instance_id,base_instance_id,arm,gate,component_size,separation,separation_status,coverage,base_wrongness,n_tiers,seed,x,y,n_k,shd_truth,shd_cpdag,k_g0,undirected_fraction,z_size,z_star,phi_1,phi_1_n_broken,phi_1_n_inconsistent,r_claim,r_claim_censored,r_claim_cap,s0_ok,r_val,r_status,r_method,r_oracle,r_exact,r_assumes,r_witness,r_search_seconds,r_ladder_seconds,r_total_seconds,wall_until_timeout_s,r_stat_elements_visited,r_stat_closures,r_stat_validity_checks,r_stat_extensions_enumerated,AUC_frac,AUC_abs,n_depths_evaluated,n_depths_all_contradictory
c12_s01_cov050_seed00000035_bw000,c12_s01_cov050_seed00000035,flip,fast_gate,12,1,measured,0.5,0.0,,35,X,Y,6,1,12,12,0.8125,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C04 C00->C06 C00->Y C02->C04 C02->C05 C06->C08 C08->C09 W->Y X->C03 X->C07 X->C10 X->C11 X->Y C00-X C07-C11,0.0007064170000035119,0.0,0.0007064170000035119,,1,12,3,0,0.9116103628468389,2.5580518142341946,6,3
c12_s01_cov050_seed00000035_bw010,c12_s01_cov050_seed00000035,flip,fast_gate,12,1,measured,0.5,0.1,,35,X,Y,6,5,10,10,0.8125,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C04 C00->Y C02->C04 C02->C05 W->Y X->C03 X->C07 X->C10 X->C11 X->Y C00-C06 C00-X C06-C08 C07-C11 C08-C09,0.0026126249999833817,0.0,0.0026126249999833817,,2,19,5,0,0.8982852919438284,3.3767923133776794,6,2
c12_s01_cov050_seed00000035_bw025,c12_s01_cov050_seed00000035,flip,fast_gate,12,1,measured,0.5,0.25,,35,X,Y,6,9,8,8,0.8125,1,W,0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C04 C00->C06 C00->Y C02->C05 C04->C02 C06->C08 C08->C09 W->Y X->Y C00-X C03-X C07-C11 C07-X C10-X C11-X,0.0011318339999988325,0.0,0.0011318339999988325,,1,8,2,0,0.09451219512195122,0.4725609756097561,6,1
c12_s01_cov050_seed00000036_bw000,c12_s01_cov050_seed00000036,flip,fast_gate,12,1,measured,0.5,0.0,,36,X,Y,6,2,11,11,0.8125,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->C07 C00->Y C02->C05 C02->C11 C03->C04 C04->C10 C05->C06 W->Y X->C08 X->C09 X->Y C00-X C03-C07 C05-C11,0.0008965840000030312,0.0,0.0008965840000030312,,1,11,2,0,0.947289156626506,2.73644578313253,6,3
c12_s01_cov050_seed00000036_bw025,c12_s01_cov050_seed00000036,flip,fast_gate,12,1,measured,0.5,0.25,,36,X,Y,6,8,9,9,0.8125,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->Y C02->C05 C02->C11 C05->C06 W->Y X->C08 X->C09 X->Y C00-C03 C00-C07 C00-X C03-C04 C03-C07 C04-C10 C05-C11,0.003208417000003294,0.0,0.003208417000003294,,4,32,5,0,0.9454545454545453,4.454545454545455,6,1
c12_s01_cov050_seed00000037_bw000,c12_s01_cov050_seed00000037,flip,fast_gate,12,1,measured,0.5,0.0,,37,X,Y,8,2,14,14,0.8421052631578947,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->C08 C00->C11 C00->Y C02->C03 C03->C04 C03->C05 C03->C06 C04->C10 C05->C07 C06->C07 C06->C09 C07->C09 W->Y X->Y C00-X C05-C06 C11-X,0.0010535830000151236,0.0,0.0010535830000151236,,1,14,3,0,0.8798267881988812,3.123054206775137,8,4
c12_s01_cov050_seed00000038_bw000,c12_s01_cov050_seed00000038,flip,fast_gate,12,1,measured,0.5,0.0,,38,X,Y,7,1,13,13,0.8235294117647058,2,"C00,W",0.14285714285714285,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C10 C00->Y C03->C05 C03->C06 C03->C08 C03->C11 C05->C07 C05->C08 W->Y X->C03 X->C04 X->C05 X->C09 X->Y C00-X C02-X,0.0014772499999935462,0.0,0.0014772499999935462,,1,13,3,0,0.18173691068720227,1.0610514173413368,7,3
c12_s01_cov050_seed00000039_bw000,c12_s01_cov050_seed00000039,flip,fast_gate,12,1,measured,0.5,0.0,,39,X,Y,8,2,13,13,0.8333333333333334,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->Y C02->C08 C04->C05 C05->C06 C05->C09 C05->C10 C06->C09 C10->C11 W->Y X->C02 X->C04 X->C05 X->C07 X->Y C00-X C03-X C06-C10,0.0011982089999946766,0.0,0.0011982089999946766,,1,13,4,0,0.17103008776302026,1.2916962264674117,8,2
c12_s01_cov050_seed00000039_bw010,c12_s01_cov050_seed00000039,flip,fast_gate,12,1,measured,0.5,0.1,,39,X,Y,8,4,13,13,0.8333333333333334,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->Y C02->C08 C05->C04 C05->C06 C05->C09 C05->C10 C06->C09 C10->C11 W->Y X->C02 X->C04 X->C05 X->C07 X->Y C00-X C03-X C06-C10,0.001198416000022462,0.0,0.001198416000022462,,1,13,4,0,0.1520622448401858,1.1784297573719578,8,3
c12_s01_cov050_seed00000039_bw025,c12_s01_cov050_seed00000039,flip,fast_gate,12,1,measured,0.5,0.25,,39,X,Y,8,9,10,10,0.8333333333333334,1,W,0.25,2,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->Y C02->C08 C05->C04 C05->C06 C05->C09 C05->C10 C06->C09 C10->C11 W->Y X->C03 X->Y C00-X C02-X C04-X C05-X C06-C10 C07-X,0.001166208000000779,0.0,0.001166208000000779,,1,10,2,0,0.6771833477244517,2.705031857811317,8,4
c12_s01_cov050_seed00000041_bw025,c12_s01_cov050_seed00000041,flip,fast_gate,12,1,measured,0.5,0.25,,41,X,Y,6,6,12,12,0.8,1,W,0.0,0,0,2,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C02->C03 C03->C07 C03->C11 C04->C05 C04->C10 C05->C06 C05->C09 W->Y X->C02 X->C03 X->Y C00-X C04-C08 C04-X,0.0025154580000048554,0.0,0.0025154580000048554,,4,44,9,0,0.8093939393939393,2.4308080808080805,6,3
c12_s01_cov050_seed00000043_bw010,c12_s01_cov050_seed00000043,flip,fast_gate,12,1,measured,0.5,0.1,,43,X,Y,8,5,15,15,0.8421052631578947,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->Y C02->C07 C03->C04 C03->C11 C04->C05 C06->C00 C06->X C07->C10 W->Y X->C02 X->C03 X->C08 X->C09 X->C11 X->Y C00-X C08-C09,0.001017999999987751,0.0,0.001017999999987751,,1,15,3,0,0.2634707740033469,1.9991937213418798,8,3
c12_s01_cov050_seed00000044_bw010,c12_s01_cov050_seed00000044,flip,fast_gate,12,1,measured,0.5,0.1,,44,X,Y,8,4,13,13,0.8333333333333334,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->C04 C00->C06 C00->Y C02->C07 C03->C05 C03->C08 C04->C03 C04->C05 C08->C09 C09->C10 C09->C11 W->Y X->Y C00-X C02-X C10-C11,0.001072665999970468,0.0,0.001072665999970468,,1,13,3,0,0.6138032158892156,2.6004118614293406,8,4
c12_s01_cov050_seed00000044_bw025,c12_s01_cov050_seed00000044,flip,fast_gate,12,1,measured,0.5,0.25,,44,X,Y,8,7,14,14,0.8333333333333334,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->C04 C00->C06 C00->Y C02->C00 C02->X C03->C04 C03->C05 C03->C08 C04->C05 C07->C02 C08->C09 C09->C10 C09->C11 W->Y X->Y C00-X C10-C11,0.0009280840000087665,0.0,0.0009280840000087665,,1,14,4,0,0.8074027442652483,4.574027442652483,8,2
c12_s01_cov050_seed00000048_bw010,c12_s01_cov050_seed00000048,flip,fast_gate,12,1,measured,0.5,0.1,,48,X,Y,6,7,8,8,0.8125,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C09 C00->Y C03->C05 C03->C06 C03->C08 W->Y X->C03 X->Y C00-C04 C00-X C04-C07 C04-C10 C06-C08 C09-X C10-C11,0.0036278750000064974,0.0,0.0036278750000064974,,2,15,3,0,0.33457943925233646,1.6728971962616823,6,2
c12_s01_cov050_seed00000050_bw010,c12_s01_cov050_seed00000050,flip,fast_gate,12,1,measured,0.5,0.1,,50,X,Y,6,7,10,10,0.8125,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C07 C00->C10 C00->Y C02->C03 C02->C09 C04->C00 C04->X C10->C11 W->Y X->C02 X->C10 X->Y C00-X C04-C05 C04-C06 C05-C08,0.0016546250000146756,0.0,0.0016546250000146756,,1,10,3,0,0.18743444749267493,0.9371722374633746,6,2
c12_s01_cov050_seed00000051_bw025,c12_s01_cov050_seed00000051,flip,fast_gate,12,1,measured,0.5,0.25,,51,X,Y,7,6,12,12,0.8235294117647058,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C05 C00->C07 C00->Y C02->C03 C03->C08 C04->C06 C04->C09 C07->C10 C08->C11 W->Y X->C04 X->Y C00-C02 C00-C03 C00-X C05-X C06-C09,0.0054167079999984935,0.0,0.0054167079999984935,,5,54,10,0,0.5108233369683751,3.3219738276990185,7,2
c12_s01_cov050_seed00000052_bw010,c12_s01_cov050_seed00000052,flip,fast_gate,12,1,measured,0.5,0.1,,52,X,Y,8,3,14,14,0.8333333333333334,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C05 C00->C06 C00->Y C02->C10 C03->C04 C05->C06 C07->C02 C07->C08 C07->C11 C08->C09 W->Y X->C02 X->C03 X->C07 X->C10 X->Y C00-X C08-C11,0.001106667000044581,0.0,0.001106667000044581,,1,14,4,0,0.5469648485845585,2.7579655569102606,8,3
c12_s01_cov050_seed00000053_bw010,c12_s01_cov050_seed00000053,flip,fast_gate,12,1,measured,0.5,0.1,,53,X,Y,7,7,9,9,0.8235294117647058,1,W,0.14285714285714285,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->Y C02->C04 C04->C05 C04->C06 C04->C08 C04->C11 C05->C07 C06->C09 W->Y X->Y C00-X C02-X C04-X C06-C08 C06-C11 C10-X,0.0012373339999953714,0.0,0.0012373339999953714,,1,9,2,0,0.6069858690807284,1.8405515943032018,7,4
c12_s01_cov050_seed00000054_bw010,c12_s01_cov050_seed00000054,flip,fast_gate,12,1,measured,0.5,0.1,,54,X,Y,7,3,13,13,0.8235294117647058,1,W,0.14285714285714285,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->C07 C00->C08 C00->Y C02->C03 C02->C04 C02->C05 C02->C06 C02->C09 C03->C04 C03->C11 C04->C09 W->Y X->Y C00-X C10-X,0.0007938329999888083,0.0,0.0007938329999888083,,1,13,2,0,0.10136986301369863,0.5068493150684932,7,2
c12_s01_cov050_seed00000054_bw025,c12_s01_cov050_seed00000054,flip,fast_gate,12,1,measured,0.5,0.25,,54,X,Y,7,5,13,13,0.8235294117647058,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C07 C00->C08 C00->Y C02->C04 C02->C05 C02->C06 C02->C09 C03->C02 C03->C04 C04->C09 W->Y X->C10 X->Y C00-C03 C00-X C03-C11,0.001536249999986694,0.0,0.001536249999986694,,2,25,5,0,0.8598242340926946,2.672869206598586,7,4
c12_s01_cov050_seed00000056_bw025,c12_s01_cov050_seed00000056,flip,fast_gate,12,1,measured,0.5,0.25,,56,X,Y,8,9,14,14,0.8333333333333334,2,"C00,W",0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C02->C00 C02->C03 C02->C04 C02->C06 C02->C08 C02->C09 C02->X C04->C07 C04->C11 C05->C02 C05->C03 C06->C10 C08->C10 W->Y X->Y C00-X C06-C08,0.0008674170000091408,0.0,0.0008674170000091408,,1,14,4,0,0.2339643553540011,1.577405791302249,8,4
c12_s01_cov050_seed00000057_bw010,c12_s01_cov050_seed00000057,flip,fast_gate,12,1,measured,0.5,0.1,,57,X,Y,7,5,11,11,0.8235294117647058,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C05 C00->Y C02->C03 C02->C06 C02->C07 C02->C08 C03->C04 C04->C09 C09->C10 C10->C11 W->Y X->Y C00-C02 C00-X C03-C07 C03-C08 C05-X,0.01182616699998107,0.0,0.01182616699998107,,6,61,18,0,0.2716577540106952,1.7165775401069518,7,4
c12_s01_cov050_seed00000057_bw025,c12_s01_cov050_seed00000057,flip,fast_gate,12,1,measured,0.5,0.25,,57,X,Y,7,7,13,13,0.8235294117647058,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C05 C00->Y C02->C03 C02->C06 C02->C08 C03->C04 C03->C08 C04->C09 C07->C03 C09->C10 C10->C11 W->Y X->Y C00-C02 C00-X C02-C07 C05-X,0.011034874999978683,0.0,0.011034874999978683,,7,81,16,0,0.4409090909090909,2.7045454545454546,7,3
c12_s01_cov050_seed00000060_bw010,c12_s01_cov050_seed00000060,flip,fast_gate,12,1,measured,0.5,0.1,,60,X,Y,6,4,13,13,0.8125,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->C07 C00->C10 C00->Y C02->C00 C02->C03 C02->X C03->C04 C03->C06 C03->C08 C04->C05 C04->C11 C05->C09 W->Y X->Y C00-X,0.0006798750000029941,0.0,0.0006798750000029941,,1,13,3,0,0.8888346470039835,2.444173235019917,6,3
c12_s01_cov050_seed00000061_bw025,c12_s01_cov050_seed00000061,flip,fast_gate,12,1,measured,0.5,0.25,,61,X,Y,6,8,11,11,0.8125,1,W,0.0,0,0,2,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->Y C02->C04 C04->C06 C04->C07 C06->C09 C06->C10 C06->C11 W->Y X->C08 X->Y C00-X C03-C05 C03-X C06-C07 C09-C11,0.002635582999999997,0.0,0.002635582999999997,,3,30,5,0,0.2,1.0,6,0
c12_s01_cov050_seed00000062_bw010,c12_s01_cov050_seed00000062,flip,fast_gate,12,1,measured,0.5,0.1,,62,X,Y,6,8,7,7,0.8125,1,W,0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C04 C00->C09 C00->Y C02->C09 C02->C10 C02->C11 W->Y X->Y C00-X C03-C07 C03-C08 C03-X C05-X C06-X C10-C11,0.001139332999969156,0.0,0.001139332999969156,,1,7,2,0,0.09642857142857143,0.48214285714285715,6,2
c12_s01_cov050_seed00000062_bw025,c12_s01_cov050_seed00000062,flip,fast_gate,12,1,measured,0.5,0.25,,62,X,Y,6,5,12,12,0.8125,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C09 C00->Y C02->C10 C02->C11 C03->C07 C03->C08 C09->C02 W->Y X->C03 X->C05 X->C06 X->Y C00-C04 C00-X C10-C11,0.0029900000000111504,0.0,0.0029900000000111504,,3,34,5,0,0.9022960429897411,4.337567171470445,6,1
c12_s01_cov050_seed00000063_bw010,c12_s01_cov050_seed00000063,flip,fast_gate,12,1,measured,0.5,0.1,,63,X,Y,8,5,13,13,0.8421052631578947,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->C04 C00->C05 C00->C06 C00->Y C02->C04 C02->C05 C02->C06 C03->C10 C04->C08 C04->C09 W->Y X->C11 X->Y C00-C02 C00-X C02-C07 C03-X C08-C09,0.0030177910000475094,0.0,0.0030177910000475094,,2,25,9,0,0.33655751955954794,2.5000289771080846,8,4
c12_s01_cov050_seed00000064_bw010,c12_s01_cov050_seed00000064,flip,fast_gate,12,1,measured,0.5,0.1,,64,X,Y,7,2,14,14,0.8235294117647058,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->Y C02->C03 C02->C05 C03->C09 C03->C10 C04->C08 C05->C06 C05->C07 W->Y X->C02 X->C03 X->C05 X->C07 X->Y C00-C11 C00-X,0.0017609169999559526,0.0,0.0017609169999559526,,2,27,7,0,0.3816685330347144,2.274132138857783,7,3
c12_s01_cov050_seed00000065_bw010,c12_s01_cov050_seed00000065,flip,fast_gate,12,1,measured,0.5,0.1,,65,X,Y,6,7,10,10,0.8125,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->C10 C00->Y C03->C04 C06->C00 C06->X W->Y X->C05 X->C07 X->C08 X->Y C00-X C05-C07 C06-C09 C06-C11,0.0009266250000337095,0.0,0.0009266250000337095,,1,10,3,0,0.8424561403508772,2.212280701754386,6,3
c12_s01_cov050_seed00000066_bw010,c12_s01_cov050_seed00000066,flip,fast_gate,12,1,measured,0.5,0.1,,66,X,Y,6,3,12,12,0.8125,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C02->C03 C02->C04 C03->C05 C03->C06 C03->C08 C08->C09 W->Y X->C02 X->C03 X->C10 X->C11 X->Y C00-C07 C00-X C10-C11,0.0016826249999439824,0.0,0.0016826249999439824,,2,23,5,0,0.27999999999999997,1.4,6,2
c12_s01_cov050_seed00000067_bw010,c12_s01_cov050_seed00000067,flip,fast_gate,12,1,measured,0.5,0.1,,67,X,Y,7,4,14,14,0.8235294117647058,2,"C00,W",0.14285714285714285,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C07 C00->C08 C00->C09 C00->Y C02->C00 C02->C04 C02->C07 C02->X C05->C06 C07->C08 C07->C10 C09->C11 W->Y X->C03 X->C05 X->Y C00-X,0.0007957919999626029,0.0,0.0007957919999626029,,1,14,4,0,0.9180166073546857,3.43349940688019,7,3
c12_s01_cov050_seed00000068_bw010,c12_s01_cov050_seed00000068,flip,fast_gate,12,1,measured,0.5,0.1,,68,X,Y,6,2,12,12,0.8,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C06 C00->C07 C00->C08 C00->C10 C00->Y C02->C08 C03->C04 C03->C05 C10->C11 W->Y X->C03 X->C09 X->Y C00-C02 C00-X,0.0011994579999736743,0.0,0.0011994579999736743,,2,23,5,0,0.8446808510638298,1.8058510638297873,6,4
c12_s01_cov050_seed00000069_bw010,c12_s01_cov050_seed00000069,flip,fast_gate,12,1,measured,0.5,0.1,,69,X,Y,6,3,11,11,0.8,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C09 C00->Y C03->C05 C03->C07 C04->C06 C05->C08 C07->C10 C07->C11 W->Y X->C03 X->C04 X->Y C00-C02 C00-X C05-C07,0.0017360829999688576,0.0,0.0017360829999688576,,2,21,3,0,0.311864406779661,1.559322033898305,6,2
c12_s01_cov050_seed00000070_bw010,c12_s01_cov050_seed00000070,flip,fast_gate,12,1,measured,0.5,0.1,,70,X,Y,8,9,8,8,0.8333333333333334,1,W,0.125,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->Y C02->C06 C02->C08 C02->C11 C03->C09 C03->C10 C04->C05 W->Y X->Y C00-X C02-X C03-X C06-X C07-X C08-X C09-C10 C09-X,0.0018383340000127646,0.0,0.0018383340000127646,,1,8,2,0,0.2176384238830586,1.6100858962891496,8,3
c12_s01_cov050_seed00000071_bw010,c12_s01_cov050_seed00000071,flip,fast_gate,12,1,measured,0.5,0.1,,71,X,Y,7,4,12,12,0.8235294117647058,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->C06 C00->Y C02->C04 C02->C07 C03->C10 C04->C07 C06->C08 W->Y X->C02 X->C04 X->C09 X->Y C00-C05 C00-X C05-C11 C06-X,0.003468708000013976,0.0,0.003468708000013976,,2,23,5,0,0.4078260869565217,2.522705314009662,7,2
c12_s01_cov050_seed00000072_bw010,c12_s01_cov050_seed00000072,flip,fast_gate,12,1,measured,0.5,0.1,,72,X,Y,7,3,13,13,0.8235294117647058,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C02 C00->C03 C00->C04 C00->Y C02->C03 C02->C06 C02->C07 C03->C05 C04->C11 C06->C08 C08->C09 W->Y X->C06 X->Y C00-C10 C00-X C02-X,0.001884333000020888,0.0,0.001884333000020888,,2,25,5,0,0.6624255689443505,2.96900501892566,7,3
c12_s01_cov050_seed00000072_bw025,c12_s01_cov050_seed00000072,flip,fast_gate,12,1,measured,0.5,0.25,,72,X,Y,7,7,13,13,0.8235294117647058,2,"C00,W",0.0,0,0,3,0,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'C02'), ('C00', 'C04'), ('C00', 'C10'), ('C00', 'Y'), ('C02', 'C06'), ('C02', 'C07'), ('C04', 'C11'), ('C06', 'C08'), ('C08', 'C09'), ('W', 'Y'), ('X', 'C06'), ('X', 'Y'))",0.006953791999990244,0.0813040419999993,0.08825783399998954,,17,92,17,0,0.4444444444444445,2.7222222222222223,7,2
c12_s01_cov050_seed00000076_bw025,c12_s01_cov050_seed00000076,flip,fast_gate,12,1,measured,0.5,0.25,,76,X,Y,8,9,12,12,0.8333333333333334,1,W,0.0,0,0,2,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C09 C00->Y C02->C04 C02->C08 C03->C04 C03->C05 C03->C07 C03->C08 C07->C10 W->Y X->C06 X->Y C00-X C02-C03 C02-X C03-C11 C05-C07 C07-C11,0.02782799999999952,0.0,0.02782799999999952,,17,177,54,0,0.3420495167483119,2.5289289024228783,8,4
c12_s01_cov050_seed00000077_bw025,c12_s01_cov050_seed00000077,flip,fast_gate,12,1,measured,0.5,0.25,,77,X,Y,7,5,13,13,0.8235294117647058,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C03 C00->Y C02->C03 C03->C04 C03->C11 C05->C09 C06->C07 C06->C09 C07->C10 W->Y X->C05 X->C06 X->Y C00-C02 C00-X C02-C08 C05-C06,0.0068392920000235335,0.0,0.0068392920000235335,,4,48,7,0,0.8894395280235987,4.327728613569321,7,2
c12_s01_cov050_seed00000090_bw025,c12_s01_cov050_seed00000090,flip,fast_gate,12,1,measured,0.5,0.25,,90,X,Y,7,6,14,14,0.8235294117647058,1,W,0.0,0,0,2,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C02->C05 C02->C06 C02->C08 C04->C11 C06->C09 C07->C11 C08->C10 W->Y X->C02 X->C03 X->C05 X->C08 X->Y C00-X C04-C07 C04-X,0.005563542000004418,0.0,0.005563542000004418,,7,90,21,0,0.7255511297931311,2.4720718074854533,7,4
c12_s01_cov050_seed00000093_bw025,c12_s01_cov050_seed00000093,flip,fast_gate,12,1,measured,0.5,0.25,,93,X,Y,7,5,13,13,0.8235294117647058,2,"C00,W",0.14285714285714285,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C02->C03 C02->C07 C03->C11 C05->C02 C05->C06 C06->C08 C06->C09 C07->C03 C09->C10 W->Y X->C02 X->C04 X->C05 X->Y C00-X C08-C09,0.0017512500000123055,0.0,0.0017512500000123055,,1,13,4,0,0.17310033899868552,1.018414316352651,7,1
c12_s01_cov050_seed00000095_bw025,c12_s01_cov050_seed00000095,flip,fast_gate,12,1,measured,0.5,0.25,,95,X,Y,7,6,14,14,0.8235294117647058,2,"C00,W",0.0,0,0,3,0,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'C03'), ('C00', 'C08'), ('C00', 'C09'), ('C00', 'Y'), ('C02', 'C09'), ('C08', 'C10'), ('C08', 'C11'), ('W', 'Y'), ('X', 'C04'), ('X', 'C05'), ('X', 'C06'), ('X', 'C07'), ('X', 'Y'))",0.011919167000002062,0.10518995799998265,0.11710912499998472,,24,137,24,0,0.7216718266253871,3.961300309597523,7,2
