instance_id,base_instance_id,arm,gate,component_size,separation,separation_status,coverage,base_wrongness,n_tiers,seed,x,y,n_k,shd_truth,shd_cpdag,k_g0,undirected_fraction,z_size,z_star,phi_1,phi_1_n_broken,phi_1_n_inconsistent,r_claim,r_claim_censored,r_claim_cap,s0_ok,r_val,r_status,r_method,r_oracle,r_exact,r_assumes,r_witness,r_search_seconds,r_ladder_seconds,r_total_seconds,wall_until_timeout_s,r_stat_elements_visited,r_stat_closures,r_stat_validity_checks,r_stat_extensions_enumerated,AUC_frac,AUC_abs,n_depths_evaluated,n_depths_all_contradictory
c12_s11_cov050_seed00000157_bw010,c12_s11_cov050_seed00000157,flip,fast_gate,12,11,measured,0.5,0.1,,157,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.002625042000090616,0.044539582999732374,0.04716462499982299,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000158_bw010,c12_s11_cov050_seed00000158,flip,fast_gate,12,11,measured,0.5,0.1,,158,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.0028074580000065907,0.043642042000101355,0.046449500000107946,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000165_bw010,c12_s11_cov050_seed00000165,flip,fast_gate,12,11,measured,0.5,0.1,,165,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.002568124999925203,0.07369950000020253,0.07626762500012774,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000168_bw010,c12_s11_cov050_seed00000168,flip,fast_gate,12,11,measured,0.5,0.1,,168,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.0025892089997796575,0.043470499999784806,0.046059708999564464,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000169_bw010,c12_s11_cov050_seed00000169,flip,fast_gate,12,11,measured,0.5,0.1,,169,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.002520624999760912,0.043266334000236384,0.045786958999997296,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000217_bw010,c12_s11_cov050_seed00000217,flip,fast_gate,12,11,measured,0.5,0.1,,217,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.002756709000095725,0.043470291000176076,0.0462270000002718,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000223_bw010,c12_s11_cov050_seed00000223,flip,fast_gate,12,11,measured,0.5,0.1,,223,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.0027442919999884907,0.04270304200008468,0.04544733400007317,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000228_bw010,c12_s11_cov050_seed00000228,flip,fast_gate,12,11,measured,0.5,0.1,,228,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.0027584580002439907,0.044103624999934254,0.046862083000178245,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov050_seed00000232_bw010,c12_s11_cov050_seed00000232,flip,fast_gate,12,11,measured,0.5,0.1,,232,X,Y,6,12,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('C03', 'C02'), ('C04', 'C03'), ('C05', 'C04'), ('C06', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.002614666999761539,0.04347216699989076,0.0460868339996523,,10,58,10,0,0.7,4.0,6,1
c12_s11_cov100_seed00000000_bw000,c12_s11_cov100_seed00000000,flip,fast_gate,12,11,measured,1.0,0.0,,0,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.001382082999953127,0.0681340830001318,0.06951616600008492,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000001_bw000,c12_s11_cov100_seed00000001,flip,fast_gate,12,11,measured,1.0,0.0,,1,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012524580001809227,0.0676461670000208,0.06889862500020172,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000002_bw000,c12_s11_cov100_seed00000002,flip,fast_gate,12,11,measured,1.0,0.0,,2,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0014700000001539593,0.06729441700008465,0.06876441700023861,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000003_bw000,c12_s11_cov100_seed00000003,flip,fast_gate,12,11,measured,1.0,0.0,,3,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.001287458000206243,0.06795849999980419,0.06924595800001043,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000004_bw000,c12_s11_cov100_seed00000004,flip,fast_gate,12,11,measured,1.0,0.0,,4,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012408749998940038,0.06702529099993626,0.06826616599983026,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000005_bw000,c12_s11_cov100_seed00000005,flip,fast_gate,12,11,measured,1.0,0.0,,5,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012568749998536077,0.06807112500018775,0.06932800000004136,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000006_bw000,c12_s11_cov100_seed00000006,flip,fast_gate,12,11,measured,1.0,0.0,,6,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012458329997571127,0.066994374999922,0.06824020799967911,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000007_bw000,c12_s11_cov100_seed00000007,flip,fast_gate,12,11,measured,1.0,0.0,,7,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012472499997784325,0.06617412500008868,0.06742137499986711,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000008_bw000,c12_s11_cov100_seed00000008,flip,fast_gate,12,11,measured,1.0,0.0,,8,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012576660001286655,0.06655124999997497,0.06780891600010364,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000009_bw000,c12_s11_cov100_seed00000009,flip,fast_gate,12,11,measured,1.0,0.0,,9,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012710420000985323,0.06715058400004636,0.0684216260001449,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000010_bw000,c12_s11_cov100_seed00000010,flip,fast_gate,12,11,measured,1.0,0.0,,10,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012627080000129354,0.0664541249998365,0.06771683299984943,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000011_bw000,c12_s11_cov100_seed00000011,flip,fast_gate,12,11,measured,1.0,0.0,,11,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012920000003759924,0.06620454200037784,0.06749654200075383,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000012_bw000,c12_s11_cov100_seed00000012,flip,fast_gate,12,11,measured,1.0,0.0,,12,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012569999998959247,0.06661179200000333,0.06786879199989926,,4,30,4,0,0.9,8.0,11,2
c12_s11_cov100_seed00000013_bw000,c12_s11_cov100_seed00000013,flip,fast_gate,12,11,measured,1.0,0.0,,13,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012546670000119775,0.0661189170000398,0.06737358400005178,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000014_bw000,c12_s11_cov100_seed00000014,flip,fast_gate,12,11,measured,1.0,0.0,,14,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012517499999376014,0.0656117919997996,0.06686354199973721,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000015_bw000,c12_s11_cov100_seed00000015,flip,fast_gate,12,11,measured,1.0,0.0,,15,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012517079999270209,0.06649312499985172,0.06774483299977874,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000016_bw000,c12_s11_cov100_seed00000016,flip,fast_gate,12,11,measured,1.0,0.0,,16,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.001266499999928783,0.0651799160000337,0.06644641599996248,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000017_bw000,c12_s11_cov100_seed00000017,flip,fast_gate,12,11,measured,1.0,0.0,,17,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012492920000113372,0.06689508399995248,0.06814437599996381,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000018_bw000,c12_s11_cov100_seed00000018,flip,fast_gate,12,11,measured,1.0,0.0,,18,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012875000002168235,0.0659714579996944,0.06725895799991122,,4,30,4,0,0.9,8.0,11,2
c12_s11_cov100_seed00000019_bw000,c12_s11_cov100_seed00000019,flip,fast_gate,12,11,measured,1.0,0.0,,19,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012642499996218248,0.0662837079999008,0.06754795799952262,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000020_bw000,c12_s11_cov100_seed00000020,flip,fast_gate,12,11,measured,1.0,0.0,,20,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012377499997455743,0.06630575000008321,0.06754349999982878,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000021_bw000,c12_s11_cov100_seed00000021,flip,fast_gate,12,11,measured,1.0,0.0,,21,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0014002919997437857,0.06658691599977828,0.06798720799952207,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000022_bw000,c12_s11_cov100_seed00000022,flip,fast_gate,12,11,measured,1.0,0.0,,22,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012481660000958072,0.06645683299984739,0.0677049989999432,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000023_bw000,c12_s11_cov100_seed00000023,flip,fast_gate,12,11,measured,1.0,0.0,,23,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012510830001701834,0.06612399999994523,0.06737508300011541,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000024_bw000,c12_s11_cov100_seed00000024,flip,fast_gate,12,11,measured,1.0,0.0,,24,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.001242834000095172,0.07000862499990035,0.07125145899999552,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000025_bw000,c12_s11_cov100_seed00000025,flip,fast_gate,12,11,measured,1.0,0.0,,25,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.001240499999767053,0.06935037499988539,0.07059087499965244,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000026_bw000,c12_s11_cov100_seed00000026,flip,fast_gate,12,11,measured,1.0,0.0,,26,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012377080001897411,0.06664704099966912,0.06788474899985886,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000027_bw000,c12_s11_cov100_seed00000027,flip,fast_gate,12,11,measured,1.0,0.0,,27,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012492500000007567,0.06691741699978593,0.06816666699978668,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000028_bw000,c12_s11_cov100_seed00000028,flip,fast_gate,12,11,measured,1.0,0.0,,28,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012747910000143747,0.0673727919997873,0.06864758299980167,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000029_bw000,c12_s11_cov100_seed00000029,flip,fast_gate,12,11,measured,1.0,0.0,,29,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012448750003386522,0.06724037499998303,0.06848525000032168,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000030_bw000,c12_s11_cov100_seed00000030,flip,fast_gate,12,11,measured,1.0,0.0,,30,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012780410002051212,0.0672812090001571,0.06855925000036223,,4,30,4,0,0.9,8.0,11,2
c12_s11_cov100_seed00000031_bw000,c12_s11_cov100_seed00000031,flip,fast_gate,12,11,measured,1.0,0.0,,31,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012710000000879518,0.06734933400002774,0.06862033400011569,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000032_bw000,c12_s11_cov100_seed00000032,flip,fast_gate,12,11,measured,1.0,0.0,,32,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0013146660003258148,0.06682750000027227,0.06814216600059808,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000033_bw000,c12_s11_cov100_seed00000033,flip,fast_gate,12,11,measured,1.0,0.0,,33,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012566659997901297,0.06725616699986858,0.06851283299965871,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000034_bw000,c12_s11_cov100_seed00000034,flip,fast_gate,12,11,measured,1.0,0.0,,34,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.001272957999844948,0.06970708299968464,0.07098004099952959,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000035_bw000,c12_s11_cov100_seed00000035,flip,fast_gate,12,11,measured,1.0,0.0,,35,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012688749998233106,0.06862725000019054,0.06989612500001385,,4,30,4,0,0.9,8.0,11,2
c12_s11_cov100_seed00000036_bw000,c12_s11_cov100_seed00000036,flip,fast_gate,12,11,measured,1.0,0.0,,36,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012754999997923733,0.06754704100012532,0.06882254099991769,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000037_bw000,c12_s11_cov100_seed00000037,flip,fast_gate,12,11,measured,1.0,0.0,,37,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0013880839997000294,0.06878087499990215,0.07016895899960218,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000038_bw000,c12_s11_cov100_seed00000038,flip,fast_gate,12,11,measured,1.0,0.0,,38,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012586670000018785,0.06835845800014795,0.06961712500014983,,4,30,4,0,0.9,9.0,11,1
c12_s11_cov100_seed00000039_bw000,c12_s11_cov100_seed00000039,flip,fast_gate,12,11,measured,1.0,0.0,,39,X,Y,11,0,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,11,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012478749999900174,0.06870241700016777,0.06995029200015779,,4,30,4,0,0.9,10.0,11,0
c12_s11_cov100_seed00000028_bw010,c12_s11_cov100_seed00000028,flip,fast_gate,12,11,measured,1.0,0.1,,28,X,Y,11,2,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,10,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.00216266600000381,0.06600200000002587,0.06816466600002968,,7,49,7,0,0.8,9.0,11,1
c12_s11_cov100_seed00000030_bw010,c12_s11_cov100_seed00000030,flip,fast_gate,12,11,measured,1.0,0.1,,30,X,Y,11,2,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,10,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0021968749997540726,0.065267459000097,0.06746433399985108,,7,49,7,0,0.8,9.0,11,1
c12_s11_cov100_seed00000033_bw010,c12_s11_cov100_seed00000033,flip,fast_gate,12,11,measured,1.0,0.1,,33,X,Y,11,2,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,10,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0021124590002727928,0.06543529100008527,0.06754775000035806,,7,49,7,0,0.8,9.0,11,1
c12_s11_cov100_seed00000035_bw010,c12_s11_cov100_seed00000035,flip,fast_gate,12,11,measured,1.0,0.1,,35,X,Y,11,2,11,11,0.7857142857142857,2,"C00,W",0.0,0,0,,1,3,True,10,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0022049170001992024,0.06591204099959214,0.06811695799979134,,7,49,7,0,0.8,9.0,11,1
